C:\Users\eric\Documents\ML - ver2\data_2017-05-23-08-10-08.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
08:10:19.405 AM,151.6342, 316.5373, -9.577555,21.30514, 214.3475, 2.177621,-0.9768372, 0.1917114, 0.8850393,0.2958469, -0.6965179, -0.4621062
08:10:19.416 AM,150.7477, 316.6267, -8.604908,21.55212, 213.7338, 1.653308,-0.8865662, 0.08938599, 0.9726467,0.2469769, -0.613678, -0.5243132
08:10:19.427 AM,150.3136, 316.5404, -7.556516,21.64571, 213.3136, 1.109482,-0.4340668, -0.08630371, 1.048392,0.09358788, -0.4202118, -0.5438259
08:10:19.438 AM,149.5752, 316.5565, -6.518764,21.83578, 212.8954, 0.5113845,-0.7384186, 0.01611328, 1.037752,0.1900768, -0.4182129, -0.5980973
08:10:19.450 AM,149.789, 316.4221, -6.083912,21.73428, 213.0414, 0.3254221,0.2138367, -0.1343689, 0.4348516,-0.1015053, 0.1459961, -0.1859624
08:10:19.461 AM,150.4658, 316.1127, -5.619782,21.41214, 213.1599, 0.211002,0.6768188, -0.3094482, 0.4641294,-0.3221359, 0.1184998, -0.1144201
08:10:19.472 AM,151.395, 315.6198, -4.939813,20.81063, 213.065, 0.1269217,0.9291229, -0.4928284, 0.6799698,-0.6015148, -0.09486389, -0.08408031
08:10:19.483 AM,152.4942, 315.0778, -4.280514,20.13122, 212.7912, 0.1645294,1.099213, -0.5420837, 0.6592989,-0.6794033, -0.273819, 0.03760764
08:10:19.495 AM,153.7555, 314.4251, -3.693759,19.34325, 212.5858, 0.2431592,1.261307, -0.6526184, 0.5867543,-0.7879734, -0.2053986, 0.07862981
08:10:19.506 AM,154.0612, 313.9794, -2.813345,18.90876, 211.9751, 0.04113977,0.3056793, -0.4457397, 0.8804142,-0.434494, -0.610672, -0.2020194
08:10:19.517 AM,152.6203, 314.1262, -1.634163,19.2867, 210.7868, 359.3993,-1.440887, 0.1468201, 1.179183,0.377943, -1.188293, 359.3582
08:10:19.528 AM,149.7073, 314.5229, 0.02852082,20.19491, 209.282, 358.1757,-2.912994, 0.3967285, 1.662683,0.9082069, -1.504807, -1.223572
08:10:19.539 AM,146.0172, 315.0158, 2.12689,21.30316, 207.4153, 356.568,-3.690125, 0.4928589, 2.09837,1.108253, -1.866745, -1.607697
08:10:19.550 AM,143.7199, 315.1661, 3.693211,21.96074, 206.154, 355.4236,-2.297241, 0.1502991, 1.566321,0.6575775, -1.261307, -1.14444
08:10:19.561 AM,142.3123, 315.0256, 5.043226,22.31614, 205.5732, 354.4392,-1.407639, -0.1405029, 1.350015,0.355402, -0.5807953, -0.9844055
08:10:19.573 AM,140.5713, 314.8822, 6.535256,22.70091, 204.744, 353.3139,-1.740997, -0.1433716, 1.49203,0.3847752, -0.8291626, -1.125305
08:10:19.584 AM,138.9175, 314.9272, 7.516766,23.08485, 203.7136, 352.5587,-1.653732, 0.04495239, 0.9815097,0.3839321, -1.030396, -0.7551575
08:10:19.595 AM,138.8924, 314.7504, 7.698345,22.98568, 203.5327, 352.5353,-0.025177, -0.1767578, 0.1815796,-0.09916496, -0.1809082, -0.02337646
08:10:19.606 AM,140.1967, 314.4024, 7.534629,22.4337, 203.8325, 352.9747,1.304352, -0.3480225, -0.1637163,-0.5519829, 0.2998047, 0.4393311
08:10:19.617 AM,141.6482, 314.0494, 7.31917,21.83682, 204.061, 353.4829,1.451477, -0.3530273, -0.2154589,-0.5968819, 0.2284851, 0.5082397
08:10:19.628 AM,142.9076, 313.7432, 7.119828,21.25712, 204.1705, 353.9578,1.259445, -0.3062134, -0.1993418,-0.5797005, 0.109436, 0.474884
08:10:19.640 AM,142.4731, 313.5067, 7.954848,21.01902, 203.3779, 353.6381,-0.4345245, -0.2365112, 0.8350196,-0.2380924, -0.7926025, -0.3196716
08:10:19.651 AM,141.8823, 313.3322, 8.808088,20.89877, 202.5787, 353.2263,-0.5908203, -0.1744385, 0.8532405,-0.1202564, -0.7991333, -0.4117737
08:10:19.662 AM,141.0942, 313.1617, 9.703302,20.80218, 201.7804, 352.7734,-0.7881317, -0.1704712, 0.8952141,-0.09658623, -0.7983246, -0.4529114
08:10:19.673 AM,140.4777, 313.0534, 10.37543,20.7047, 201.0561, 352.4723,-0.6164856, -0.1083374, 0.6721258,-0.09747887, -0.7242889, -0.3011475
08:10:19.684 AM,139.9548, 312.8939, 11.18457,20.59077, 200.3253, 352.1137,-0.5228729, -0.1594849, 0.809145,-0.1139336, -0.7308044, -0.3586121
08:10:19.695 AM,139.4564, 312.6211, 12.24997,20.34249, 199.5112, 351.6663,-0.4983673, -0.2727966, 1.065397,-0.2482796, -0.8141479, -0.4473877
08:10:19.707 AM,139.0457, 312.2231, 13.37422,20.02565, 198.7473, 351.2088,-0.4107513, -0.3980103, 1.124251,-0.3168373, -0.7638702, -0.457489
08:10:19.718 AM,138.1332, 311.9169, 14.6229,19.87955, 197.684, 350.6046,-0.9125061, -0.3062439, 1.248681,-0.1460972, -1.063324, -0.604248
08:10:19.729 AM,136.9101, 311.6759, 15.77951,19.8098, 196.5339, 349.968,-1.223099, -0.2409363, 1.156604,-0.06975365, -1.150085, -0.6365967
08:10:19.740 AM,135.6048, 311.5003, 16.79841,19.75406, 195.3386, 349.3909,-1.305298, -0.1756287, 1.018906,-0.05574608, -1.195267, -0.5770264
08:10:19.751 AM,135.5519, 311.3477, 17.05944,19.55204, 194.6874, 349.4253,-0.05285645, -0.1525879, 0.2610321,-0.2020168, -0.6511993, 0.03433228
08:10:19.762 AM,135.3533, 311.4726, 16.80767,19.52429, 194.1502, 349.6381,-0.1986694, 0.1248779, -0.25177,-0.02775192, -0.5371704, 0.2127991
08:10:19.774 AM,134.7405, 311.6682, 16.75529,19.55691, 193.2903, 349.6021,-0.6127167, 0.1956177, -0.05237961,0.0326252, -0.8599243, -0.03601074
08:10:19.785 AM,134.1106, 311.668, 16.98989,19.52486, 192.3057, 349.5568,-0.6299286, -0.0001831055, 0.2345982,-0.0320549, -0.9846497, -0.04525757
08:10:19.796 AM,133.3952, 311.6501, 17.19731,19.45806, 191.2902, 349.5262,-0.7153625, -0.01794434, 0.2074184,-0.06679916, -1.015503, -0.03060913
08:10:19.808 AM,132.2624, 311.5738, 17.74395,19.46632, 190.1057, 349.1722,-1.132843, -0.07629395, 0.5466347,0.00825882, -1.184433, -0.3539429
08:10:19.821 AM,130.5911, 311.4852, 18.48449,19.55381, 188.7748, 348.5942,-1.671341, -0.08856201, 0.7405453,0.08749771, -1.330963, -0.5780334
08:10:19.830 AM,129.1768, 311.3038, 19.18008,19.53013, 187.5263, 348.1213,-1.414291, -0.1814575, 0.6955929,-0.02368546, -1.248489, -0.4729309
08:10:19.841 AM,128.1904, 311.313, 19.36076,19.52281, 186.4295, 347.985,-0.9863892, 0.009185791, 0.1806793,-0.007314682, -1.096756, -0.1362915
08:10:19.852 AM,126.921, 311.2172, 19.90712,19.535, 185.3961, 347.5311,-1.269409, -0.09573364, 0.5463524,0.01218224, -1.033371, -0.4538879
08:10:19.863 AM,126.5236, 311.063, 20.22654,19.40042, 184.8851, 347.3695,-0.3974075, -0.1541748, 0.3194275,-0.1345768, -0.5110016, -0.1616211
08:10:19.874 AM,127.2888, 310.8427, 20.18207,19.10999, 185.0896, 347.602,0.7652512, -0.2203979, -0.04446983,-0.2904263, 0.204422, 0.2325439
08:10:19.885 AM,127.8488, 310.6672, 20.18905,18.91325, 185.3323, 347.6991,0.5599518, -0.175415, 0.006978989,-0.1967449, 0.2427521, 0.09710693
08:10:19.897 AM,128.4386, 310.3444, 20.58791,18.61487, 185.7202, 347.5802,0.5898285, -0.3228149, 0.3988571,-0.2983799, 0.3878479, -0.118927
08:10:19.908 AM,129.0735, 309.9808, 20.96742,18.18524, 185.813, 347.6199,0.6348572, -0.3635864, 0.379509,-0.4296303, 0.09283447, 0.03967285
08:10:19.919 AM,130.1161, 309.6379, 21.17696,17.66316, 185.9634, 347.8955,1.042648, -0.342926, 0.2095394,-0.5220757, 0.1503601, 0.2756348
08:10:19.930 AM,130.9349, 309.2432, 21.56726,17.11544, 185.8482, 348.1085,0.8187866, -0.3947449, 0.3902969,-0.5477257, -0.1151428, 0.2129517
08:10:19.941 AM,131.2923, 308.9055, 22.13278,16.63806, 185.4207, 348.1808,0.3573608, -0.3377075, 0.5655231,-0.4773769, -0.4275513, 0.07235718
08:10:19.952 AM,131.1648, 308.6363, 22.84154,16.20882, 184.5535, 348.1974,-0.1274567, -0.269165, 0.708765,-0.4292412, -0.867157, 0.01654053
08:10:19.963 AM,130.7908, 308.4969, 23.26416,15.94717, 183.6657, 348.2414,-0.3740387, -0.1393433, 0.4226151,-0.2616529, -0.8878326, 0.04406738
08:10:19.975 AM,130.3358, 308.5317, 23.39715,15.89102, 183.0001, 348.283,-0.4549866, 0.034729, 0.1329956,-0.05614281, -0.6655731, 0.04159546
08:10:19.986 AM,129.5505, 308.4409, 23.83763,15.88257, 182.3749, 348.0252,-0.7853088, -0.09075928, 0.4404774,-0.008448601, -0.6252136, -0.257782
08:10:19.997 AM,128.4397, 308.525, 24.05909,16.07411, 181.7689, 347.6956,-1.110748, 0.08407593, 0.2214565,0.1915321, -0.6059723, -0.3296204
08:10:20.008 AM,126.5383, 308.8212, 24.18427,16.54046, 180.9658, 347.1274,-1.901436, 0.2961731, 0.1251869,0.4663525, -0.8031311, -0.5682068
08:10:20.019 AM,124.7637, 309.1056, 24.23567,16.93276, 180.038, 346.7077,-1.774612, 0.2844543, 0.05139732,0.3923035, -0.9277954, -0.4197388
08:10:20.031 AM,122.4577, 309.4256, 24.4491,17.38083, 178.8092, 346.0799,-2.305992, 0.3200073, 0.2134323,0.4480686, -1.228836, -0.6277771
08:10:20.042 AM,120.4247, 309.7386, 24.42943,17.7602, 177.5746, 345.6709,-2.03302, 0.3129578, -0.01967621,0.3793716, -1.234528, -0.4089661
08:10:20.053 AM,118.4054, 309.9565, 24.52071,18.0416, 176.2184, 345.2535,-2.019226, 0.217926, 0.09128571,0.281395, -1.356262, -0.41745
08:10:20.064 AM,116.4524, 310.0549, 24.73401,18.21618, 174.8306, 344.8215,-1.953003, 0.09835815, 0.213295,0.1745815, -1.387817, -0.4319458
08:10:20.075 AM,114.6684, 310.1965, 24.78956,18.40455, 173.5213, 344.479,-1.784019, 0.1416016, 0.05555153,0.1883717, -1.309204, -0.3424988
08:10:20.086 AM,112.9028, 310.3703, 24.74293,18.59269, 172.1868, 344.19,-1.765617, 0.1737976, -0.04663467,0.188139, -1.334534, -0.289032
08:10:20.098 AM,110.9855, 310.4846, 24.80546,18.78526, 170.8776, 343.7592,-1.917244, 0.1143188, 0.06253052,0.1925755, -1.30925, -0.4308472
08:10:20.109 AM,109.508, 310.6226, 24.6401,18.95383, 169.7555, 343.5367,-1.477531, 0.13797, -0.1653557,0.1685658, -1.122055, -0.2224426
08:10:20.120 AM,108.2135, 310.5231, 24.92787,18.95859, 168.853, 343.1635,-1.294518, -0.09942627, 0.2877712,0.00476265, -0.9025269, -0.3731995
08:10:20.131 AM,108.3135, 310.2571, 25.24877,18.69886, 168.6069, 343.2097,0.09996796, -0.2660217, 0.3209,-0.2597351, -0.2461243, 0.04614258
08:10:20.142 AM,108.1656, 310.0365, 25.50932,18.45464, 168.1271, 343.2442,-0.1478271, -0.2206421, 0.2605495,-0.244215, -0.4797821, 0.03457642
08:10:20.153 AM,108.0077, 309.9103, 25.52472,18.32292, 167.7419, 343.295,-0.1579666, -0.1261292, 0.01540184,-0.1317272, -0.3851318, 0.05081177
08:10:20.165 AM,107.5047, 309.764, 25.58356,18.2856, 167.2965, 343.1801,-0.5029907, -0.1463013, 0.05883598,-0.03731346, -0.4454193, -0.1148987
08:10:20.176 AM,106.7149, 309.663, 25.58263,18.31896, 166.7016, 343.0045,-0.7898178, -0.1010132, -0.0009288788,0.03335953, -0.5949554, -0.1756287
08:10:20.187 AM,105.8518, 309.5406, 25.6018,18.36186, 166.0821, 342.787,-0.8630219, -0.122406, 0.01917458,0.04290009, -0.6194458, -0.2175293
08:10:20.198 AM,104.951, 309.4134, 25.60117,18.46736, 165.5439, 342.5073,-0.9008255, -0.1272278, -0.0006389618,0.1055012, -0.5381775, -0.2797241
08:10:20.209 AM,104.0499, 309.2666, 25.55294,18.60879, 165.0511, 342.2144,-0.9011383, -0.146759, -0.0482254,0.1414223, -0.4928741, -0.2928467
08:10:20.221 AM,102.8261, 309.0812, 25.56965,18.788, 164.4706, 341.7793,-1.223778, -0.1854553, 0.01670647,0.1792164, -0.5804596, -0.4351196
08:10:20.232 AM,101.2483, 308.9844, 25.46204,19.10142, 163.8147, 341.2203,-1.577835, -0.09680176, -0.1076088,0.3134212, -0.655899, -0.5589905
08:10:20.243 AM,99.56124, 308.9937, 25.0948,19.50093, 163.0642, 340.7193,-1.687019, 0.009307861, -0.3672371,0.3995075, -0.7505341, -0.5009766
08:10:20.254 AM,97.77179, 308.9618, 24.78216,19.84316, 162.1865, 340.1965,-1.789452, -0.03192139, -0.3126431,0.3422298, -0.8776398, -0.5227966
08:10:20.265 AM,95.86877, 308.8368, 24.54622,20.17136, 161.2865, 339.5899,-1.903023, -0.125, -0.2359333,0.3281994, -0.9000854, -0.6066589
08:10:20.276 AM,94.08334, 308.6411, 24.38194,20.48474, 160.4899, 338.9606,-1.785431, -0.1956482, -0.1642895,0.3133774, -0.7966003, -0.6292419
08:10:20.287 AM,92.17171, 308.4312, 24.17212,20.85832, 159.7344, 338.2399,-1.911629, -0.2099304, -0.2098198,0.3735828, -0.7554474, -0.7207031
08:10:20.299 AM,89.9389, 308.0686, 24.04104,21.26076, 158.9272, 337.3369,-2.232811, -0.3625793, -0.1310711,0.4024353, -0.8071899, -0.9029846
08:10:20.310 AM,87.71535, 307.8041, 23.78714,21.72206, 158.111, 336.44,-2.223541, -0.2644958, -0.2539043,0.4613018, -0.8162231, -0.8969116
08:10:20.321 AM,85.27182, 307.6881, 23.17612,22.26464, 157.098, 335.5877,-2.443535, -0.1159668, -0.6110191,0.5425777, -1.012985, -0.8523254
08:10:20.332 AM,82.82928, 307.7115, 22.2916,22.82687, 155.9439, 334.8532,-2.442535, 0.02340698, -0.8845196,0.5622368, -1.154068, -0.7344971
08:10:20.344 AM,80.63377, 307.6245, 21.62812,23.19423, 154.785, 334.2135,-2.195511, -0.08700562, -0.6634846,0.3673534, -1.158936, -0.63974
08:10:20.355 AM,78.9957, 307.5038, 21.13749,23.36853, 153.7506, 333.7973,-1.638069, -0.120697, -0.4906292,0.174305, -1.034409, -0.4161682
08:10:20.366 AM,78.0358, 307.3344, 20.86981,23.3556, 152.9413, 333.6295,-0.9599075, -0.1694336, -0.2676773,-0.0129261, -0.8093109, -0.1677856
08:10:20.377 AM,77.55798, 307.0474, 20.94625,23.16356, 152.3208, 333.5858,-0.4778137, -0.2869873, 0.076437,-0.1920471, -0.6204834, -0.04370117
08:10:20.389 AM,77.15704, 306.6493, 21.24445,22.93088, 151.8333, 333.4718,-0.4009476, -0.3981323, 0.2982006,-0.2326756, -0.4875031, -0.1140137
08:10:20.400 AM,76.583, 306.2229, 21.51926,22.79044, 151.3989, 333.2262,-0.5740356, -0.4263916, 0.2748146,-0.1404438, -0.4343719, -0.245575
08:10:20.411 AM,75.8823, 305.7611, 21.8585,22.63766, 150.9246, 332.9181,-0.7006989, -0.4617615, 0.3392334,-0.1527805, -0.4743042, -0.3081665
08:10:20.422 AM,74.6575, 305.2626, 22.09139,22.54857, 150.205, 332.4196,-1.2248, -0.4985657, 0.2328987,-0.08908653, -0.7196198, -0.4985046
08:10:20.433 AM,73.05636, 304.6719, 22.37135,22.46136, 149.3065, 331.7721,-1.601143, -0.5906982, 0.2799568,-0.0872097, -0.898468, -0.6474304
08:10:20.444 AM,71.04333, 304.0237, 22.57814,22.38529, 148.2072, 331.0095,-2.013031, -0.6482239, 0.2067928,-0.07606888, -1.099365, -0.7626038
08:10:20.456 AM,68.60252, 303.3639, 22.59066,22.35561, 146.8684, 330.1344,-2.440811, -0.659729, 0.01251602,-0.02968216, -1.338791, -0.8751221
08:10:20.467 AM,66.19337, 302.7028, 22.58949,22.34783, 145.5937, 329.2354,-2.409149, -0.6611633, -0.001167297,-0.007778168, -1.274704, -0.8989563
08:10:20.478 AM,63.82173, 302.0054, 22.54308,22.33078, 144.3565, 328.3649,-2.371639, -0.6973267, -0.04641342,-0.01704979, -1.237213, -0.870575
08:10:20.489 AM,61.55524, 301.3239, 22.42035,22.32322, 143.1658, 327.5242,-2.266491, -0.681488, -0.1227322,-0.00756073, -1.190674, -0.8406677
08:10:20.500 AM,59.26091, 300.4746, 22.45561,22.23813, 141.9812, 326.6394,-2.294327, -0.8493347, 0.03526688,-0.08509064, -1.184586, -0.8847961
08:10:20.511 AM,57.01543, 299.5911, 22.50837,22.11203, 140.8009, 325.7893,-2.24548, -0.8834839, 0.05275726,-0.1260986, -1.180328, -0.8501282
08:10:20.522 AM,54.7597, 298.8167, 22.25235,22.11946, 139.6174, 324.9493,-2.255726, -0.7744446, -0.2560196,0.007425308, -1.183456, -0.8399353
08:10:20.534 AM,52.46164, 298.0767, 21.87363,22.18626, 138.4396, 324.0775,-2.298061, -0.7399597, -0.3787231,0.06680679, -1.177841, -0.8718262
08:10:20.545 AM,50.26392, 297.4033, 21.36102,22.28849, 137.3459, 323.2556,-2.197727, -0.6734009, -0.5126114,0.1022243, -1.093719, -0.8219604
08:10:20.556 AM,47.91988, 296.6765, 20.77548,22.40617, 136.154, 322.3657,-2.344036, -0.7268372, -0.5855389,0.1176815, -1.191818, -0.8898621
08:10:20.567 AM,45.49518, 295.8536, 20.21004,22.46364, 134.9007, 321.458,-2.424698, -0.8229065, -0.5654392,0.05746651, -1.253326, -0.9077148
08:10:20.578 AM,43.28538, 295.0315, 19.74867,22.4366, 133.7035, 320.6496,-2.209801, -0.822113, -0.4613686,-0.02703285, -1.19722, -0.8083496
08:10:20.590 AM,41.52131, 294.1396, 19.59671,22.25204, 132.6423, 320.0478,-1.764076, -0.8918152, -0.1519566,-0.1845608, -1.061203, -0.6018066
08:10:20.601 AM,39.65376, 293.0408, 19.61632,21.93159, 131.5198, 319.4276,-1.86755, -1.098816, 0.01960373,-0.3204498, -1.122467, -0.6202087
08:10:20.612 AM,37.81054, 292.0312, 19.48689,21.65918, 130.3912, 318.8396,-1.843216, -1.009674, -0.1294308,-0.2724171, -1.128662, -0.5880127
08:10:20.623 AM,35.98955, 291.0654, 19.23369,21.43341, 129.2609, 318.2761,-1.820992, -0.9657288, -0.2532005,-0.2257614, -1.13028, -0.5635376
08:10:20.634 AM,34.03993, 290.1906, 18.76179,21.2697, 128.0701, 317.675,-1.949615, -0.8748779, -0.4718971,-0.1637173, -1.190781, -0.6011047
08:10:20.645 AM,32.15997, 289.348, 18.18252,21.11575, 126.8866, 317.1367,-1.879967, -0.8425293, -0.5792675,-0.1539459, -1.183517, -0.538269
08:10:20.656 AM,30.50723, 288.4949, 17.74723,20.92351, 125.8257, 316.6641,-1.65274, -0.8530884, -0.4352932,-0.1922455, -1.060905, -0.4725952
08:10:20.668 AM,28.92724, 287.5526, 17.5058,20.66792, 124.8283, 316.189,-1.579983, -0.9423218, -0.2414284,-0.2555904, -0.9973984, -0.4750671
08:10:20.679 AM,27.30333, 286.4765, 17.41524,20.32692, 123.8118, 315.7007,-1.623917, -1.076141, -0.0905571,-0.3409958, -1.016441, -0.4882813
08:10:20.690 AM,25.55076, 285.3354, 17.29891,19.93541, 122.7071, 315.208,-1.752562, -1.141022, -0.1163368,-0.3915138, -1.104698, -0.4927063
08:10:20.701 AM,23.40769, 284.0457, 17.13501,19.46303, 121.3909, 314.6297,-2.143072, -1.289764, -0.1639004,-0.472374, -1.316231, -0.5783386
08:10:20.712 AM,21.02582, 282.611, 16.8995,18.90922, 119.9224, 314.0471,-2.381874, -1.434662, -0.2355042,-0.5538101, -1.468491, -0.5826416
08:10:20.724 AM,18.50536, 281.0776, 16.6395,18.30867, 118.3918, 313.4427,-2.520458, -1.533447, -0.260006,-0.6005497, -1.530594, -0.6043091
08:10:20.735 AM,16.04382, 279.5768, 16.29749,17.72113, 116.8831, 312.8869,-2.461536, -1.500763, -0.3420067,-0.5875397, -1.508705, -0.5558777
08:10:20.746 AM,13.54048, 277.971, 15.95876,17.12674, 115.394, 312.2884,-2.503346, -1.605774, -0.338727,-0.5943966, -1.48912, -0.5984802
08:10:20.757 AM,11.10156, 276.3764, 15.51905,16.53277, 113.9053, 311.7606,-2.438921, -1.594666, -0.4397154,-0.5939655, -1.488655, -0.527771
08:10:20.768 AM,8.734828, 274.9025, 14.71303,16.1132, 112.4565, 311.2024,-2.366728, -1.473877, -0.8060217,-0.4195671, -1.448837, -0.5582275
08:10:20.779 AM,6.393218, 273.5042, 13.77758,15.71937, 110.9997, 310.676,-2.34161, -1.398315, -0.9354467,-0.3938332, -1.456779, -0.5264282
08:10:20.790 AM,4.152381, 272.2117, 12.6606,15.3937, 109.5726, 310.1812,-2.240837, -1.29248, -1.116974,-0.3256721, -1.427132, -0.4947205
08:10:20.802 AM,2.030385, 270.9223, 11.59275,15.07109, 108.2107, 309.7257,-2.121997, -1.289368, -1.067859,-0.3226099, -1.361862, -0.4555054
08:10:20.813 AM,0.03498793, 269.7405, 10.45135,14.79239, 106.9061, 309.3091,-1.995397, -1.181824, -1.141393,-0.278698, -1.304596, -0.416626
08:10:20.824 AM,-1.69512, 268.6795, 9.387654,14.50018, 105.6935, 309.0374,-1.730108, -1.061035, -1.063699,-0.2922068, -1.212593, -0.271698
08:10:20.835 AM,-3.119576, 267.6838, 8.624613,14.16491, 104.6549, 308.873,-1.424456, -0.995636, -0.7630415,-0.3352718, -1.038635, -0.1643982
08:10:20.846 AM,-4.384053, 266.6662, 8.058119,13.77577, 103.6973, 308.7917,-1.264477, -1.017609, -0.566494,-0.389142, -0.957634, -0.08126831
08:10:20.857 AM,-5.527359, 265.7275, 7.503265,13.40979, 102.8032, 308.7411,-1.143306, -0.9386902, -0.5548534,-0.365984, -0.8940811, -0.05065918
08:10:20.869 AM,-6.468457, 264.9394, 7.029557,13.09033, 102.0226, 308.7357,-0.9410982, -0.788147, -0.4737082,-0.3194532, -0.7806091, -0.005401611
08:10:20.880 AM,-7.472324, 264.1033, 6.489897,12.76435, 101.2021, 308.7262,-1.003867, -0.8360596, -0.5396605,-0.325983, -0.8205109, -0.009490967
08:10:20.891 AM,-8.4234, 263.3686, 5.81708,12.47658, 100.3691, 308.7569,-0.9510756, -0.7347412, -0.6728172,-0.2877693, -0.8329849, 0.03070068
08:10:20.902 AM,-9.497404, 262.6298, 4.989684,12.15058, 99.42237, 308.8259,-1.074004, -0.7388306, -0.8273959,-0.3259964, -0.9467163, 0.06896973
08:10:20.913 AM,-10.59277, 261.8321, 4.142618,11.816, 98.46194, 308.8919,-1.095366, -0.7976379, -0.8470654,-0.3345795, -0.960434, 0.06604004
08:10:20.924 AM,-11.63719, 261.0895, 3.253061,11.50487, 97.51246, 308.9791,-1.044416, -0.7426453, -0.8895576,-0.3111315, -0.9494781, 0.08721924
08:10:20.935 AM,-12.7773, 260.2977, 2.327991,11.19115, 96.54333, 309.0145,-1.140118, -0.7918091, -0.92507,-0.3137178, -0.9691238, 0.03536987
08:10:20.946 AM,-13.96735, 259.4702, 1.3592,10.8332, 95.51408, 309.1108,-1.190042, -0.8275146, -0.9687901,-0.357954, -1.029259, 0.09631348
08:10:20.958 AM,-15.08709, 258.653, 0.4691422,10.47556, 94.53343, 309.2171,-1.119744, -0.8171997, -0.8900583,-0.3576384, -0.9806442, 0.1063232
08:10:20.969 AM,-16.26136, 257.7818, -0.35429,10.03617, 93.50042, 309.4024,-1.174273, -0.8711243, -0.8234322,-0.4393911, -1.033012, 0.1852417
08:10:20.980 AM,-17.38585, 256.8484, -1.052314,9.594058, 92.531, 309.5665,-1.124489, -0.9334717, -0.698024,-0.4421129, -0.9694214, 0.164093
08:10:20.991 AM,-18.53674, 255.8929, -1.771259,9.147848, 91.54881, 309.7329,-1.150883, -0.9554443, -0.7189453,-0.4462099, -0.9821854, 0.1664734
08:10:21.002 AM,-19.52059, 255.0321, -2.41521,8.745448, 90.6644, 309.9126,-0.9838562, -0.8607788, -0.6439507,-0.4024, -0.8844147, 0.1796265
08:10:21.013 AM,-20.44221, 254.2351, -3.059584,8.40093, 89.85095, 310.0418,-0.9216194, -0.7970123, -0.6443739,-0.3445177, -0.813446, 0.1292114
08:10:21.025 AM,-21.25467, 253.5986, -3.829366,8.128879, 89.07655, 310.1772,-0.8124599, -0.6365204, -0.7697821,-0.2720518, -0.7744064, 0.1354675
08:10:21.036 AM,-22.0644, 252.9409, -4.546529,7.814298, 88.27637, 310.3795,-0.8097286, -0.6577148, -0.7171628,-0.3145804, -0.8001709, 0.202301
08:10:21.047 AM,-22.90013, 252.251, -5.301833,7.49587, 87.45604, 310.5858,-0.8357277, -0.6899261, -0.7553043,-0.3184285, -0.8203354, 0.2062988
08:10:21.058 AM,-23.64853, 251.685, -6.131542,7.228278, 86.66285, 310.807,-0.7483978, -0.565979, -0.8297086,-0.2675915, -0.79319, 0.2211609
08:10:21.069 AM,-24.53601, 250.8986, -6.843674,6.86958, 85.81847, 311.0284,-0.8874893, -0.7863617, -0.7121325,-0.3586979, -0.8443832, 0.221405
08:10:21.080 AM,-25.38316, 250.1575, -7.601559,6.527155, 84.97428, 311.2747,-0.8471489, -0.7411194, -0.757885,-0.3424249, -0.8441849, 0.2463379
08:10:21.091 AM,-26.04319, 249.6042, -8.332586,6.258503, 84.23577, 311.5242,-0.6600246, -0.553299, -0.7310271,-0.2686524, -0.7385101, 0.2494812
08:10:21.103 AM,-26.41444, 249.3438, -9.024739,6.105807, 83.65824, 311.7807,-0.371254, -0.260376, -0.692153,-0.1526957, -0.5775299, 0.2565002
08:10:21.114 AM,-26.53696, 249.3012, -9.551233,6.019561, 83.23808, 312.0469,-0.1225224, -0.04263306, -0.526494,-0.08624601, -0.420166, 0.2662048
08:10:21.125 AM,-26.47169, 249.4262, -9.930253,5.969545, 82.93427, 312.3349,0.0652771, 0.1249847, -0.3790197,-0.05001593, -0.3038025, 0.2879639
08:10:21.137 AM,-26.38628, 249.5967, -10.35377,5.93546, 82.63085, 312.6336,0.08540344, 0.1705627, -0.423521,-0.03408575, -0.303421, 0.2987061
08:10:21.148 AM,-26.25023, 249.8176, -10.74282,5.9091, 82.35585, 312.9463,0.1360531, 0.220871, -0.3890448,-0.02636003, -0.2750015, 0.3127136
08:10:21.159 AM,-26.1335, 250.0471, -11.13721,5.885482, 82.09789, 313.2319,0.1167297, 0.2294464, -0.394392,-0.02361727, -0.2579651, 0.285614
08:10:21.170 AM,-26.09871, 250.1945, -11.5683,5.847174, 81.78888, 313.5049,0.03479576, 0.1474457, -0.4310913,-0.03830814, -0.3090057, 0.2729187
08:10:21.181 AM,-26.15948, 250.1878, -11.88739,5.739038, 81.44064, 313.7898,-0.06077194, -0.006729126, -0.319087,-0.1081362, -0.3482361, 0.2849121
08:10:21.192 AM,-26.23272, 250.1607, -12.13644,5.623, 81.10645, 314.059,-0.07324219, -0.02703857, -0.249052,-0.1160378, -0.334198, 0.2692566
08:10:21.203 AM,-26.31344, 250.0876, -12.30602,5.488828, 80.78519, 314.3258,-0.08071709, -0.07313538, -0.1695814,-0.134172, -0.3212509, 0.2667542
08:10:21.215 AM,-26.42069, 249.9204, -12.31005,5.322854, 80.49145, 314.5732,-0.1072521, -0.1671906, -0.004023552,-0.1659746, -0.2937469, 0.247467
