C:\Users\eric\Documents\ML - ver2\data_2017-05-22-14-39-26.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
02:39:36.150 PM,195.8733, 288.8039, -4.924068,326.5193, 302.7287, 14.10307,-0.5617676, 0.2483521, 1.269881,0.2903748, 0.9987793, -0.6882944
02:39:36.161 PM,195.25, 289.0779, -3.705594,326.623, 303.1924, 13.66062,-0.6233368, 0.2740173, 1.218474,0.1036377, 0.4637756, -0.4424429
02:39:36.172 PM,194.9528, 289.1992, -2.791381,326.7147, 303.6247, 13.31785,-0.2971497, 0.1212463, 0.9142132,0.0916748, 0.4322815, -0.3427773
02:39:36.183 PM,194.9367, 289.2898, -2.177067,326.8554, 304.1401, 13.01176,-0.0161438, 0.09060669, 0.6143138,0.1407166, 0.5153809, -0.3060913
02:39:36.194 PM,195.1211, 289.2884, -1.514497,326.9767, 304.6816, 12.71713,0.1844177, -0.001403809, 0.6625696,0.1212769, 0.5415344, -0.2946291
02:39:36.205 PM,195.4147, 289.1346, -0.9560823,327.0507, 305.1236, 12.49977,0.2936249, -0.1538086, 0.5584151,0.07406616, 0.441925, -0.2173567
02:39:36.218 PM,195.793, 289.0208, -0.5343825,327.0617, 305.3935, 12.38222,0.3783112, -0.1138, 0.4216999,0.01095581, 0.2699585, -0.1175537
02:39:36.228 PM,196.3136, 288.9203, -0.211367,327.0965, 305.7115, 12.26943,0.5205994, -0.1004639, 0.3230155,0.03479004, 0.3179626, -0.1127882
02:39:36.239 PM,197.101, 288.7075, -0.1865149,327.1835, 306.1377, 12.17944,0.7873993, -0.2128601, 0.02485216,0.08700562, 0.426178, -0.08999252
02:39:36.251 PM,197.6939, 288.5805, -0.2217591,327.2678, 306.4768, 12.1086,0.5928497, -0.1269836, -0.03524423,0.08435059, 0.3391724, -0.07083988
02:39:36.262 PM,198.0647, 288.5439, -0.351274,327.3405, 306.6874, 12.07795,0.3708038, -0.03656006, -0.1295149,0.07266235, 0.2105713, -0.03064632
02:39:36.273 PM,198.1321, 288.5656, -0.6438285,327.3878, 306.7097, 12.11478,0.06744385, 0.02172852, -0.2925545,0.04727173, 0.02230835, 0.03683376
02:39:36.284 PM,198.0303, 288.6974, -1.131719,327.4632, 306.6797, 12.17591,-0.1017914, 0.1317444, -0.4878908,0.07543945, -0.02996826, 0.06112576
02:39:36.296 PM,197.6421, 288.9629, -1.762006,327.559, 306.5572, 12.25806,-0.3882599, 0.2654724, -0.6302863,0.09579468, -0.1225586, 0.08215046
02:39:36.306 PM,196.8959, 289.3778, -2.592283,327.6498, 306.2528, 12.39785,-0.7461243, 0.4149475, -0.8302778,0.09082031, -0.3043518, 0.1397905
02:39:36.317 PM,196.0523, 289.7925, -3.395536,327.7297, 305.9056, 12.54313,-0.8436279, 0.4147034, -0.8032529,0.07992554, -0.347229, 0.145278
02:39:36.328 PM,194.922, 290.3253, -4.392996,327.8501, 305.4923, 12.7026,-1.130341, 0.5327759, -0.9974599,0.1203308, -0.4133301, 0.1594677
02:39:36.340 PM,193.8239, 290.8349, -5.472919,328.0088, 305.1504, 12.84454,-1.098083, 0.5095825, -1.079923,0.1587524, -0.3418884, 0.1419439
02:39:36.351 PM,192.5375, 291.389, -6.725618,328.2529, 304.8972, 12.94719,-1.286362, 0.5541077, -1.252699,0.2440796, -0.2531738, 0.1026516
02:39:36.362 PM,191.0038, 291.998, -8.040126,328.5595, 304.6916, 13.0072,-1.533722, 0.6090393, -1.314507,0.3065796, -0.205658, 0.060009
02:39:36.373 PM,189.4248, 292.5477, -9.198909,328.8725, 304.5561, 13.01436,-1.57901, 0.5497131, -1.158783,0.3130188, -0.135498, 0.007163048
02:39:36.384 PM,187.7874, 293.0544, -10.16279,329.1885, 304.4883, 12.96433,-1.637421, 0.5066223, -0.9638815,0.3160095, -0.06771851, -0.05002975
02:39:36.395 PM,186.2046, 293.4926, -10.97392,329.5059, 304.4992, 12.87197,-1.582748, 0.4382019, -0.8111343,0.3173828, 0.01089478, -0.09236431
02:39:36.407 PM,184.4424, 293.8806, -11.60549,329.8914, 304.7095, 12.65954,-1.762192, 0.388092, -0.6315651,0.385498, 0.2102356, -0.212431
02:39:36.417 PM,183.0696, 294.1966, -12.25135,330.2631, 305.002, 12.46632,-1.372849, 0.315918, -0.6458616,0.3716736, 0.292511, -0.1932192
02:39:36.429 PM,182.0861, 294.4095, -12.85056,330.5953, 305.3321, 12.30012,-0.9834747, 0.2129211, -0.5992088,0.3322449, 0.3301392, -0.1661959
02:39:36.440 PM,181.3366, 294.5032, -13.45131,330.8518, 305.5589, 12.20604,-0.7494812, 0.09375, -0.6007481,0.2564697, 0.2267456, -0.09408379
02:39:36.453 PM,180.7828, 294.5878, -13.95465,331.0655, 305.769, 12.12833,-0.5538025, 0.08456421, -0.5033464,0.2137146, 0.210144, -0.07771015
02:39:36.463 PM,180.3398, 294.6338, -14.25965,331.2159, 305.9183, 12.06273,-0.4429779, 0.04602051, -0.3049994,0.1504517, 0.1492615, -0.06560135
02:39:36.474 PM,180.319, 294.5578, -14.21365,331.2448, 306.0171, 12.01995,-0.02079773, -0.0760498, 0.04600811,0.02883911, 0.09881592, -0.04278183
02:39:36.485 PM,180.1395, 294.4955, -14.13665,331.3412, 306.2505, 11.90643,-0.1795349, -0.06222534, 0.07699203,0.09640503, 0.2334595, -0.1135159
02:39:36.496 PM,180.011, 294.4185, -14.02874,331.4405, 306.513, 11.78435,-0.1285553, -0.07702637, 0.1079159,0.09927368, 0.2624817, -0.1220846
02:39:36.507 PM,179.9073, 294.3544, -14.12562,331.5347, 306.7037, 11.71731,-0.1036987, -0.06411743, -0.0968771,0.09420776, 0.1907043, -0.06703758
02:39:36.519 PM,179.9681, 294.2712, -14.26667,331.5938, 306.8391, 11.69375,0.06086731, -0.08322144, -0.1410503,0.05911255, 0.135376, -0.02355957
02:39:36.530 PM,179.9256, 294.1949, -14.34487,331.7104, 307.1096, 11.60246,-0.04255676, -0.07632446, -0.07820606,0.1166687, 0.2705078, -0.09128666
02:39:36.541 PM,180.2635, 294.0057, -14.3195,331.7878, 307.4318, 11.52259,0.3379211, -0.1891174, 0.02537155,0.07739258, 0.3222046, -0.07987213
02:39:36.552 PM,180.7112, 293.8239, -14.36644,331.7809, 307.5516, 11.5388,0.4477081, -0.1818542, -0.04693604,-0.006988525, 0.119751, 0.01621342
02:39:36.563 PM,181.416, 293.5957, -14.47554,331.7267, 307.6136, 11.60953,0.7047729, -0.2281799, -0.109108,-0.05410767, 0.06201172, 0.07072544
02:39:36.574 PM,182.1492, 293.4228, -14.68931,331.6355, 307.5522, 11.73976,0.7332611, -0.1729431, -0.2137671,-0.09121704, -0.06134033, 0.130228
02:39:36.586 PM,182.886, 293.2126, -14.85052,331.4977, 307.3969, 11.90364,0.7367249, -0.210144, -0.1612101,-0.1378479, -0.155365, 0.1638823
02:39:36.597 PM,183.6786, 292.9958, -15.06638,331.3757, 307.2791, 12.06545,0.7926178, -0.2168274, -0.2158556,-0.1220093, -0.1177979, 0.1618099
02:39:36.608 PM,184.4519, 292.8121, -15.25651,331.29, 307.2498, 12.18619,0.7733612, -0.1836853, -0.190135,-0.08569336, -0.02923584, 0.1207447
02:39:36.619 PM,185.2423, 292.6324, -15.4571,331.2038, 307.2144, 12.31198,0.7903442, -0.1796875, -0.200592,-0.08621216, -0.03540039, 0.1257868
02:39:36.631 PM,185.9446, 292.4496, -15.59549,331.1564, 307.276, 12.38398,0.7023468, -0.1827698, -0.1383905,-0.04733276, 0.06152344, 0.07199764
02:39:36.642 PM,186.6979, 292.2613, -15.73406,331.1046, 307.3406, 12.45954,0.7532959, -0.188385, -0.138567,-0.05181885, 0.06460571, 0.07556057
02:39:36.654 PM,187.4768, 292.0878, -15.92235,331.0651, 307.4266, 12.53455,0.7788696, -0.1734314, -0.1882858,-0.03948975, 0.08602905, 0.07501125
02:39:36.664 PM,188.3148, 291.8874, -16.0075,331.0126, 307.5303, 12.59539,0.8380585, -0.2004395, -0.08515453,-0.05255127, 0.1037292, 0.06083965
02:39:36.675 PM,189.0886, 291.7315, -16.02651,330.9418, 307.5853, 12.65869,0.7737274, -0.1558533, -0.01900673,-0.07080078, 0.05496216, 0.06329823
02:39:36.686 PM,189.7618, 291.5921, -15.98736,330.886, 307.6605, 12.69718,0.6732178, -0.1394043, 0.03914452,-0.05575562, 0.07516479, 0.03849316
02:39:36.700 PM,190.3556, 291.467, -15.89713,330.8395, 307.7528, 12.71242,0.5937805, -0.1250916, 0.09023094,-0.04650879, 0.09234619, 0.01523876
02:39:36.709 PM,190.8375, 291.3819, -15.67509,330.7945, 307.8523, 12.69531,0.4819031, -0.08517456, 0.222044,-0.04501343, 0.09945679, -0.01710606
02:39:36.720 PM,191.246, 291.296, -15.4242,330.7753, 308.0039, 12.64683,0.4085236, -0.08590698, 0.2508936,-0.01916504, 0.1516418, -0.04848671
02:39:36.731 PM,191.6221, 291.2179, -15.03614,330.7606, 308.1959, 12.56001,0.3760834, -0.07809448, 0.3880596,-0.01473999, 0.1919556, -0.08681774
02:39:36.742 PM,191.966, 291.1663, -14.7293,330.7376, 308.3296, 12.50234,0.3438721, -0.05154419, 0.3068323,-0.02301025, 0.1336975, -0.05767155
02:39:36.754 PM,192.226, 291.1426, -14.38491,330.6856, 308.3744, 12.46818,0.2600708, -0.02374268, 0.3443975,-0.05200195, 0.04483032, -0.03415775
02:39:36.765 PM,192.3928, 291.1305, -14.04536,330.6409, 308.4105, 12.42769,0.1667328, -0.01208496, 0.3395433,-0.04467773, 0.03610229, -0.04049301
02:39:36.776 PM,192.4601, 291.1103, -13.64643,330.6078, 308.4662, 12.36312,0.06736755, -0.02017212, 0.3989325,-0.03314209, 0.05575562, -0.06457043
02:39:36.787 PM,192.4723, 291.128, -13.19134,330.5606, 308.4861, 12.29978,0.01219177, 0.0177002, 0.4550934,-0.04718018, 0.01983643, -0.06333923
02:39:36.798 PM,192.5538, 291.1261, -12.80718,330.513, 308.5047, 12.25242,0.08145142, -0.00189209, 0.3841553,-0.0475769, 0.01861572, -0.04736137
02:39:36.809 PM,192.7189, 291.0961, -12.48681,330.4608, 308.5184, 12.22388,0.1651154, -0.02999878, 0.3203716,-0.05221558, 0.01370239, -0.0285387
02:39:36.820 PM,192.9104, 291.0497, -12.07099,330.4054, 308.5646, 12.17368,0.1915283, -0.04644775, 0.4158201,-0.05535889, 0.04623413, -0.05020046
02:39:36.832 PM,193.1453, 290.9816, -11.76825,330.3452, 308.5781, 12.15542,0.2348633, -0.06808472, 0.3027411,-0.0602417, 0.01348877, -0.01825905
02:39:36.843 PM,193.3934, 290.9349, -11.50382,330.3168, 308.6586, 12.1142,0.2481384, -0.04666138, 0.2644272,-0.02838135, 0.08044434, -0.04121494
02:39:36.855 PM,193.5712, 290.8858, -11.32475,330.3113, 308.7502, 12.07242,0.1777649, -0.04910278, 0.1790686,-0.005462646, 0.09164429, -0.04178429
02:39:36.865 PM,193.7616, 290.8345, -11.22701,330.3062, 308.8235, 12.04989,0.1904297, -0.05130005, 0.09774113,-0.005096436, 0.07327271, -0.02252483
02:39:36.876 PM,193.9792, 290.7913, -11.19157,330.3132, 308.9127, 12.03038,0.2176208, -0.04324341, 0.03543758,0.00692749, 0.0892334, -0.01951504
02:39:36.887 PM,194.3096, 290.7108, -11.28745,330.3085, 308.9713, 12.05106,0.3303375, -0.08053589, -0.09587097,-0.004669189, 0.05856323, 0.02068233
02:39:36.898 PM,194.6543, 290.6158, -11.40057,330.2843, 308.9847, 12.09507,0.344696, -0.09490967, -0.1131296,-0.02423096, 0.01339722, 0.04400539
02:39:36.909 PM,195.0461, 290.5247, -11.58014,330.2515, 308.971, 12.16249,0.3917999, -0.09112549, -0.1795673,-0.03274536, -0.01370239, 0.06742764
02:39:36.920 PM,195.3288, 290.4377, -11.64965,330.2009, 308.9173, 12.22282,0.2827301, -0.08706665, -0.06950378,-0.05065918, -0.05368042, 0.06032848
02:39:36.932 PM,195.6859, 290.3229, -11.68141,330.1509, 308.9005, 12.27106,0.3570862, -0.1147766, -0.03176594,-0.04998779, -0.01681519, 0.04823303
02:39:36.943 PM,196.0302, 290.2156, -11.69953,330.0737, 308.8205, 12.34308,0.3442841, -0.1072388, -0.01811886,-0.07717896, -0.07998657, 0.07202148
02:39:36.954 PM,196.4206, 290.0908, -11.71054,329.9821, 308.7199, 12.4281,0.3904266, -0.1248779, -0.01100445,-0.09164429, -0.1005859, 0.08502102
02:39:36.965 PM,196.834, 289.9515, -11.75587,329.8915, 308.6218, 12.51918,0.4133606, -0.1392822, -0.04533386,-0.09057617, -0.0980835, 0.09108353
02:39:36.976 PM,197.2605, 289.833, -11.91394,329.8329, 308.5666, 12.60625,0.4265747, -0.1184998, -0.1580744,-0.05859375, -0.05523682, 0.08707333
02:39:36.987 PM,197.6974, 289.7067, -12.09231,329.7549, 308.4609, 12.71981,0.4368744, -0.1262817, -0.1783714,-0.07803345, -0.1057129, 0.1135578
02:39:36.999 PM,198.1003, 289.5871, -12.22575,329.6961, 308.4063, 12.80194,0.4028778, -0.1196289, -0.1334324,-0.05877686, -0.05462646, 0.0821228
02:39:37.010 PM,198.4136, 289.5142, -12.35337,329.6374, 308.3228, 12.88501,0.313324, -0.07290649, -0.1276207,-0.0586853, -0.08349609, 0.08307552
02:39:37.021 PM,198.5709, 289.4768, -12.4342,329.6127, 308.2885, 12.92457,0.1572876, -0.037323, -0.08083439,-0.0246582, -0.03424072, 0.03956318
02:39:37.032 PM,198.6628, 289.458, -12.43828,329.5899, 308.2609, 12.94476,0.09191895, -0.01885986, -0.004081726,-0.02279663, -0.02758789, 0.02018547
02:39:37.043 PM,198.615, 289.504, -12.41325,329.5818, 308.2305, 12.94535,-0.04785156, 0.04602051, 0.02502918,-0.008117676, -0.03042603, 0.0005941391
02:39:37.055 PM,198.4945, 289.5692, -12.32875,329.5572, 308.1541, 12.95156,-0.1204987, 0.06515503, 0.08450317,-0.02462769, -0.0763855, 0.006202698
02:39:37.066 PM,198.2985, 289.657, -12.27303,329.5186, 308.0146, 12.97961,-0.1959534, 0.08779907, 0.05572319,-0.0385437, -0.1394653, 0.02805233
02:39:37.077 PM,198.0679, 289.785, -12.34822,329.4759, 307.8098, 13.04627,-0.2306366, 0.1280518, -0.0751915,-0.04278564, -0.204834, 0.06666088
02:39:37.088 PM,197.8007, 289.9279, -12.48663,329.4362, 307.5803, 13.12716,-0.2671661, 0.1428528, -0.1384068,-0.03964233, -0.2294922, 0.08089447
02:39:37.099 PM,197.4885, 290.0865, -12.66,329.4349, 307.4165, 13.17843,-0.3121643, 0.1586609, -0.1733732,-0.001312256, -0.1638184, 0.05126381
02:39:37.110 PM,197.0327, 290.2871, -12.78507,329.4336, 307.2224, 13.22042,-0.4558258, 0.200592, -0.1250687,-0.001312256, -0.1941223, 0.04199314
02:39:37.122 PM,196.4171, 290.5291, -12.83207,329.4471, 307.0384, 13.23049,-0.6155701, 0.2420349, -0.04700089,0.01345825, -0.1839905, 0.01006794
02:39:37.133 PM,195.7193, 290.7824, -12.84226,329.4827, 306.8975, 13.20801,-0.6978149, 0.2532654, -0.0101862,0.03561401, -0.1408691, -0.02247429
02:39:37.144 PM,194.8604, 291.0939, -12.97584,329.5351, 306.708, 13.20323,-0.858963, 0.3114624, -0.1335859,0.05239868, -0.1895447, -0.004784584
02:39:37.155 PM,193.8858, 291.4459, -13.17254,329.5972, 306.4789, 13.20835,-0.9745331, 0.3520508, -0.1966953,0.06213379, -0.2290344, 0.005115509
02:39:37.166 PM,192.899, 291.7911, -13.48524,329.6901, 306.2876, 13.20963,-0.9868622, 0.3451843, -0.3127041,0.09292603, -0.1913147, 0.001282692
02:39:37.177 PM,191.8795, 292.1203, -13.75709,329.7787, 306.0908, 13.20518,-1.019424, 0.3292236, -0.2718534,0.08853149, -0.1968384, -0.004450798
02:39:37.189 PM,190.7372, 292.488, -14.12974,329.9043, 305.9127, 13.1899,-1.142395, 0.3677063, -0.3726473,0.1256409, -0.1780701, -0.01527882
02:39:37.200 PM,189.5681, 292.8446, -14.40558,330.0233, 305.7425, 13.15599,-1.169067, 0.3565369, -0.275835,0.1190186, -0.1702576, -0.03390408
02:39:37.211 PM,188.3396, 293.1679, -14.60507,330.115, 305.5155, 13.13113,-1.22847, 0.3233032, -0.1994953,0.0916748, -0.2269592, -0.0248661
02:39:37.222 PM,187.0581, 293.5273, -14.74696,330.1855, 305.2286, 13.11307,-1.28154, 0.3594055, -0.1418886,0.07052612, -0.2868958, -0.01805973
02:39:37.233 PM,185.6623, 293.9183, -14.94189,330.2352, 304.8327, 13.1294,-1.395782, 0.3910522, -0.1949282,0.04968262, -0.3959351, 0.01633453
02:39:37.244 PM,184.038, 294.3246, -15.13833,330.3065, 304.4189, 13.1256,-1.624329, 0.406311, -0.1964426,0.0713501, -0.4137573, -0.003803253
02:39:37.256 PM,182.2756, 294.7661, -15.44862,330.3974, 303.9628, 13.13287,-1.76236, 0.4414978, -0.3102894,0.09082031, -0.4561157, 0.007271767
02:39:37.267 PM,180.3874, 295.2038, -15.73315,330.5367, 303.604, 13.08116,-1.888184, 0.4376526, -0.2845316,0.1393127, -0.3587646, -0.05171585
02:39:37.278 PM,178.6099, 295.6226, -16.08506,330.7177, 303.3647, 13.00039,-1.777557, 0.4188232, -0.3519115,0.1809998, -0.2392883, -0.08076191
02:39:37.289 PM,176.5651, 296.0454, -16.45607,330.9462, 303.1617, 12.87742,-2.044785, 0.42276, -0.3710098,0.2284851, -0.203064, -0.1229763
02:39:37.301 PM,174.2675, 296.4982, -17.05228,331.2387, 302.9634, 12.74928,-2.297531, 0.4528198, -0.5962086,0.2925415, -0.1982727, -0.1281395
02:39:37.312 PM,171.5749, 296.9954, -17.79566,331.5861, 302.7283, 12.60526,-2.692642, 0.4971924, -0.7433815,0.3473511, -0.2350769, -0.1440163
02:39:37.323 PM,168.765, 297.4942, -18.59672,331.9889, 302.5814, 12.41948,-2.809891, 0.4987793, -0.8010597,0.402832, -0.1469727, -0.1857805
02:39:37.334 PM,165.842, 297.9731, -19.45773,332.3812, 302.345, 12.25792,-2.922989, 0.4788818, -0.8610096,0.3923035, -0.2363281, -0.1615639
02:39:37.345 PM,162.7335, 298.4283, -20.34931,332.7902, 302.0808, 12.08543,-3.108505, 0.4552612, -0.8915806,0.4090271, -0.2642212, -0.1724854
02:39:37.356 PM,159.2944, 298.8863, -21.46832,333.257, 301.7712, 11.91375,-3.439072, 0.4580078, -1.119007,0.4668274, -0.3095703, -0.1716862
02:39:37.367 PM,155.4222, 299.3069, -22.79148,333.8064, 301.4684, 11.71141,-3.872238, 0.4205627, -1.323164,0.5493774, -0.3028259, -0.2023382
02:39:37.378 PM,150.7973, 299.6924, -24.15125,334.4746, 301.2382, 11.39757,-4.624863, 0.385498, -1.359766,0.6681519, -0.2301941, -0.3138342
02:39:37.389 PM,145.9935, 299.9429, -25.53226,335.1689, 301.0211, 11.05907,-4.803864, 0.2504883, -1.38101,0.6943054, -0.2170715, -0.3385077
02:39:37.401 PM,140.8691, 300.051, -26.73879,335.8889, 300.8449, 10.6463,-5.12442, 0.1080933, -1.206526,0.7200012, -0.1762085, -0.4127665
02:39:37.412 PM,135.5962, 300.009, -27.73008,336.6325, 300.7869, 10.1548,-5.272858, -0.04193115, -0.991293,0.7435913, -0.05807495, -0.4914999
02:39:37.423 PM,130.3526, 299.777, -28.73232,337.4377, 300.9279, 9.624622,-5.243561, -0.2320557, -1.002237,0.8052368, 0.1410522, -0.5301771
02:39:37.434 PM,125.483, 299.4139, -29.96431,338.2765, 301.2152, 9.146712,-4.869659, -0.3630981, -1.231993,0.8388062, 0.287323, -0.47791
02:39:37.446 PM,120.7682, 298.9682, -31.36066,339.1262, 301.5306, 8.715866,-4.714806, -0.4456482, -1.396355,0.8496704, 0.3153687, -0.4308462
02:39:37.458 PM,116.3188, 298.39, -32.58296,339.9423, 301.9298, 8.290669,-4.449379, -0.578186, -1.222298,0.8161316, 0.3991699, -0.4251966
02:39:37.468 PM,112.1692, 297.7101, -33.81252,340.716, 302.3148, 7.917863,-4.149628, -0.6799622, -1.229553,0.7736511, 0.3850708, -0.3728065
02:39:37.479 PM,108.0334, 296.9373, -35.08295,341.4469, 302.5589, 7.585477,-4.135735, -0.7728271, -1.270432,0.730957, 0.2440796, -0.3323855
02:39:37.490 PM,104.0134, 296.0477, -36.39091,342.1792, 302.8503, 7.272733,-4.019997, -0.8895264, -1.307964,0.7322388, 0.2913513, -0.3127441
02:39:37.501 PM,100.0768, 295.0519, -37.95558,342.9713, 303.2656, 6.99963,-3.936638, -0.9958191, -1.564667,0.7921753, 0.4153442, -0.2731032
02:39:37.513 PM,96.04188, 293.9695, -39.84995,343.8314, 303.7449, 6.763105,-4.034927, -1.082397, -1.894371,0.8600769, 0.4793091, -0.2365246
02:39:37.524 PM,92.01329, 292.7222, -41.79294,344.6932, 304.2366, 6.550447,-4.028587, -1.247284, -1.942989,0.8617859, 0.4916687, -0.2126579
02:39:37.535 PM,87.99301, 291.3892, -43.52787,345.4922, 304.6233, 6.331029,-4.020279, -1.333069, -1.734932,0.7990112, 0.3866882, -0.2194185
02:39:37.546 PM,83.96204, 289.9264, -45.13487,346.2668, 304.9842, 6.10587,-4.030968, -1.462769, -1.607002,0.7745667, 0.3608704, -0.2251592
02:39:37.557 PM,79.76975, 288.2781, -46.47237,347.0345, 305.3759, 5.833151,-4.192291, -1.648285, -1.337494,0.7677307, 0.3916931, -0.2727189
02:39:37.568 PM,75.20944, 286.377, -47.50202,347.82, 305.8139, 5.485186,-4.56031, -1.901154, -1.029652,0.7855225, 0.4380798, -0.3479652
02:39:37.579 PM,70.31406, 284.2172, -48.49363,348.6376, 306.2343, 5.107433,-4.895378, -2.15979, -0.9916077,0.8175354, 0.4203796, -0.3777523
02:39:37.590 PM,65.09794, 281.7018, -49.42553,349.4888, 306.659, 4.698668,-5.216125, -2.51532, -0.9319,0.8512268, 0.4246826, -0.4087653
02:39:37.602 PM,59.637, 278.8918, -50.05053,350.3613, 307.191, 4.229685,-5.460941, -2.810089, -0.625,0.8725281, 0.5320435, -0.4689827
02:39:37.613 PM,53.82744, 275.648, -50.69481,351.2954, 307.7815, 3.740472,-5.809555, -3.243744, -0.6442795,0.9341125, 0.5904846, -0.4892137
02:39:37.624 PM,48.27263, 272.2646, -51.22279,352.1913, 308.392, 3.275955,-5.55481, -3.383392, -0.5279884,0.895874, 0.6104431, -0.4645166
02:39:37.636 PM,42.72977, 268.597, -51.68924,353.1147, 309.1742, 2.828357,-5.542866, -3.667633, -0.4664497,0.9233704, 0.782196, -0.447598
02:39:37.647 PM,36.9901, 264.4723, -52.44308,354.1269, 310.1221, 2.437463,-5.739662, -4.124695, -0.7538338,1.012177, 0.9479675, -0.3908942
02:39:37.658 PM,31.31026, 260.0748, -53.09605,355.1295, 311.1379, 2.069182,-5.679844, -4.397491, -0.652977,1.002625, 1.015808, -0.3682806
02:39:37.669 PM,25.49353, 255.247, -53.55543,356.1429, 312.2445, 1.694974,-5.816734, -4.827774, -0.4593735,1.013397, 1.106537, -0.3742082
02:39:37.680 PM,19.69025, 250.1416, -53.51096,357.1242, 313.5345, 1.298733,-5.803276, -5.105453, 0.04446411,0.9812927, 1.289978, -0.3962406
02:39:37.691 PM,14.07158, 244.8, -53.13865,358.0396, 314.7798, 0.8933734,-5.618667, -5.341522, 0.3723145,0.9154358, 1.245331, -0.40536
02:39:37.702 PM,8.814323, 239.3817, -52.61571,358.8853, 315.9709, 0.5175965,-5.25726, -5.418396, 0.5229416,0.8457336, 1.191162, -0.3757769
02:39:37.713 PM,3.677261, 233.6592, -52.01305,359.71, 317.1763, 0.1662625,-5.137063, -5.722473, 0.6026573,0.824646, 1.205322, -0.3513339
02:39:37.724 PM,-1.390362, 227.5239, -51.29261,0.5274793, 318.5315, 359.8554,-5.067623, -6.135239, 0.7204399,-359.1825, 1.355225, 359.6891
02:39:37.736 PM,-6.117272, 221.2543, -50.76089,1.310969, 319.8358, 359.6179,-4.726911, -6.269638, 0.531723,0.7834901, 1.30426, -0.2374878
02:39:37.747 PM,-10.59318, 214.6835, -50.43996,2.077743, 321.06, 359.4364,-4.475904, -6.570801, 0.3209229,0.7667732, 1.224213, -0.1814575
02:39:37.758 PM,-14.68009, 208.0539, -50.31819,2.804152, 322.1962, 359.3142,-4.086912, -6.629608, 0.1217728,0.726409, 1.1362, -0.1221924
02:39:37.769 PM,-18.44816, 201.4053, -50.05437,3.472386, 323.4909, 359.2537,-3.768074, -6.64859, 0.2638206,0.6682341, 1.294739, -0.06054688
02:39:37.781 PM,-21.90653, 194.641, -49.96499,4.105389, 324.8468, 359.2783,-3.458368, -6.764267, 0.08937836,0.6330035, 1.355865, 0.02459717
02:39:37.792 PM,-24.85317, 188.2475, -49.94067,4.65147, 326.1259, 359.3504,-2.94664, -6.39357, 0.0243187,0.5460806, 1.279175, 0.07208252
02:39:37.803 PM,-27.56588, 181.8153, -49.71547,5.146945, 327.3357, 359.4002,-2.712713, -6.432159, 0.2252083,0.4954758, 1.209778, 0.04986572
02:39:37.814 PM,-29.99588, 175.3395, -49.44094,5.61399, 328.3453, 359.4138,-2.429998, -6.475845, 0.2745285,0.4670448, 1.009613, 0.01361084
02:39:37.825 PM,-32.12461, 168.8875, -49.31301,6.063132, 329.2257, 359.4401,-2.128733, -6.451996, 0.1279221,0.4491415, 0.8803711, 0.02627563
02:39:37.836 PM,-34.04479, 162.2514, -49.32838,6.51751, 330.0365, 359.4854,-1.920177, -6.636063, -0.01536179,0.4543781, 0.8107605, 0.04525757
02:39:37.847 PM,-35.68449, 155.776, -49.08284,6.905536, 330.9156, 359.5365,-1.639698, -6.475449, 0.2455368,0.3880258, 0.8790894, 0.05111694
02:39:37.860 PM,-37.0714, 149.3703, -48.81644,7.263224, 331.7613, 359.5956,-1.386906, -6.405609, 0.2663956,0.3576884, 0.8457031, 0.05914307
02:39:37.870 PM,-38.26105, 142.8659, -48.36105,7.587454, 332.6375, 359.6497,-1.189659, -6.504456, 0.4553909,0.3242297, 0.8762207, 0.05407715
02:39:37.881 PM,-39.17551, 136.4467, -48.11602,7.921744, 333.3618, 359.7098,-0.9144554, -6.41922, 0.2450371,0.33429, 0.7243347, 0.06011963
02:39:37.893 PM,-39.81609, 129.9963, -48.1235,8.290623, 333.9001, 359.7685,-0.640583, -6.450394, -0.007484436,0.3688788, 0.538269, 0.05865479
02:39:37.904 PM,-40.23082, 123.7937, -48.06758,8.644816, 334.3713, 359.8109,-0.4147301, -6.202606, 0.05592346,0.3541937, 0.4711914, 0.0423584
02:39:37.915 PM,-40.38743, 117.9155, -48.22329,9.032667, 334.6301, 359.834,-0.1566048, -5.878159, -0.1557083,0.3878508, 0.2587891, 0.02319336
02:39:37.926 PM,-40.27774, 112.1903, -48.87732,9.550748, 334.471, 359.8043,0.109684, -5.72522, -0.6540375,0.5180807, -0.1590271, -0.02975464
02:39:37.937 PM,-39.99486, 106.509, -49.57574,10.10863, 334.2241, 359.7474,0.2828865, -5.68129, -0.6984138,0.5578775, -0.2469177, -0.05691528
02:39:37.948 PM,-39.51786, 100.4977, -50.00717,10.68411, 333.9946, 359.6329,0.4770012, -6.011337, -0.4314346,0.5754814, -0.2294922, -0.114502
02:39:37.959 PM,-38.9101, 94.28355, -49.87483,11.14573, 334.1161, 359.5474,0.6077538, -6.214111, 0.1323433,0.461628, 0.121521, -0.08551025
02:39:37.971 PM,-38.15869, 88.0036, -49.26795,11.47571, 334.5846, 359.5236,0.7514114, -6.279953, 0.6068764,0.3299704, 0.4684753, -0.02380371
