C:\Users\eric\Documents\ML - ver2\data_2017-05-23-09-36-07.csv,linear scale factor,100
time,posX,posY,posZ,angAlpha,angBeta,angGamma,velX,velY,velZ,aVelAlpha,aVelBeta,aVelGamma
09:36:20.768 AM,-19.95201, 292.5205, -102.7035,6.619217, 238.9957, 356.1474,-0.006883621, -0.03036499, -0.1417923,0.003407001, -0.1578674, -0.03833008
09:36:20.778 AM,-19.92581, 292.5296, -102.7121,6.594562, 238.8693, 356.1268,0.02619743, 0.009063721, -0.008644104,-0.02465582, -0.1264343, -0.02059937
09:36:20.788 AM,-19.94467, 292.5154, -102.6767,6.556194, 238.7575, 356.0927,-0.01885986, -0.01416016, 0.03543091,-0.03836727, -0.1118164, -0.03408813
09:36:20.798 AM,-20.0241, 292.4788, -102.693,6.528626, 238.6595, 356.0361,-0.07943535, -0.03665161, -0.01634216,-0.02756786, -0.09794617, -0.05657959
09:36:20.819 AM,-20.29131, 292.2947, -102.6349,6.46958, 238.4599, 355.8839,-0.2672024, -0.184021, 0.05810547,-0.05904675, -0.1996307, -0.1522217
09:36:20.830 AM,-20.44427, 292.2214, -102.7022,6.482974, 238.4593, 355.8266,-0.1529694, -0.07333374, -0.06734467,0.01339436, -0.000579834, -0.05725098
09:36:20.841 AM,-20.60851, 292.1064, -102.7151,6.481826, 238.4188, 355.7532,-0.1642399, -0.1150513, -0.01288605,-0.001147747, -0.04051208, -0.07339478
09:36:20.853 AM,-20.86575, 291.9349, -102.7361,6.492933, 238.3965, 355.6467,-0.2572346, -0.1714478, -0.02100372,0.01110697, -0.02226257, -0.1065369
09:36:20.864 AM,-21.07295, 291.8363, -102.7632,6.492342, 238.3888, 355.5652,-0.2071991, -0.09863281, -0.02708435,-0.0005917549, -0.007720947, -0.08154297
09:36:20.875 AM,-21.27122, 291.7178, -102.7533,6.493207, 238.3856, 355.4904,-0.1982689, -0.1184692, 0.009895325,0.0008654594, -0.003250122, -0.07479858
09:36:20.886 AM,-21.46193, 291.6297, -102.6624,6.481362, 238.4425, 355.4313,-0.1907158, -0.08813477, 0.09090424,-0.01184511, 0.05690002, -0.059021
09:36:20.901 AM,-21.59721, 291.5882, -102.5916,6.458891, 238.4905, 355.3884,-0.1352787, -0.04144287, 0.07083893,-0.02247047, 0.04804993, -0.04293823
09:36:20.912 AM,-21.73399, 291.5536, -102.5104,6.456043, 238.5644, 355.3562,-0.136776, -0.03463745, 0.0812149,-0.002848148, 0.0738678, -0.03216553
09:36:20.921 AM,-21.87221, 291.4953, -102.4513,6.45645, 238.6224, 355.3214,-0.1382236, -0.05831909, 0.059021,0.0004072189, 0.05804443, -0.03488159
09:36:20.930 AM,-21.99069, 291.4775, -102.4188,6.457839, 238.709, 355.3016,-0.118475, -0.01776123, 0.03255463,0.001388073, 0.08660889, -0.01977539
09:36:20.942 AM,-22.0858, 291.4522, -102.3696,6.45804, 238.7668, 355.2831,-0.09511757, -0.02532959, 0.04922485,0.0002012253, 0.05780029, -0.01852417
09:36:20.953 AM,-22.17675, 291.4187, -102.3157,6.454074, 238.8107, 355.2634,-0.09094429, -0.03344727, 0.05390167,-0.003965378, 0.0438385, -0.01965332
09:36:20.964 AM,-22.21129, 291.4323, -102.3304,6.47044, 238.8884, 355.2725,-0.03454018, 0.01351929, -0.01475525,0.016366, 0.07771301, 0.009063721
09:36:20.976 AM,-22.21471, 291.4578, -102.3127,6.477588, 238.9357, 355.2889,-0.003421783, 0.0255127, 0.01776123,0.007147789, 0.04727173, 0.01647949
09:36:20.987 AM,-22.27616, 291.4751, -102.1837,6.443964, 238.9855, 355.284,-0.06144714, 0.01730347, 0.1289368,-0.03362465, 0.04983521, -0.004974365
09:36:20.998 AM,-22.31042, 291.5099, -102.092,6.413307, 239.0401, 355.2826,-0.0342598, 0.03488159, 0.09176636,-0.03065681, 0.05462646, -0.001342773
09:36:21.009 AM,-22.37478, 291.527, -101.9683,6.379066, 239.0916, 355.2748,-0.06436729, 0.01702881, 0.1236954,-0.03424072, 0.05148315, -0.007843018
09:36:21.020 AM,-22.43909, 291.5448, -101.8509,6.330766, 239.0732, 355.2512,-0.06430244, 0.01785278, 0.1174088,-0.04830027, -0.0184021, -0.02362061
09:36:21.031 AM,-22.55265, 291.532, -101.813,6.295559, 239.0499, 355.2034,-0.1135635, -0.0128479, 0.0378952,-0.03520632, -0.02328491, -0.04779053
09:36:21.042 AM,-22.66983, 291.5048, -101.7387,6.257009, 239.0155, 355.1519,-0.117178, -0.02722168, 0.07426453,-0.03855038, -0.03442383, -0.05145264
09:36:21.057 AM,-22.80507, 291.4533, -101.6135,6.208395, 238.9628, 355.0925,-0.1352425, -0.05145264, 0.125145,-0.04861403, -0.05270386, -0.05938721
09:36:21.068 AM,-22.86832, 291.4507, -101.5864,6.167258, 238.8837, 355.0493,-0.0632534, -0.002593994, 0.02710724,-0.04113674, -0.07907104, -0.04324341
09:36:21.078 AM,-22.91447, 291.4447, -101.5718,6.152191, 238.8447, 355.0247,-0.04614449, -0.005981445, 0.01461792,-0.01506758, -0.03903198, -0.02453613
09:36:21.089 AM,-23.00016, 291.4022, -101.537,6.140043, 238.8007, 354.9869,-0.08568764, -0.0425415, 0.03482056,-0.01214743, -0.04397583, -0.03781128
09:36:21.099 AM,-23.07522, 291.4058, -101.5201,6.125828, 238.7975, 354.9615,-0.07505989, 0.003631592, 0.01686096,-0.01421547, -0.003219604, -0.02542114
09:36:21.109 AM,-23.23728, 291.3537, -101.4037,6.092507, 238.8362, 354.9103,-0.1620655, -0.05215454, 0.1164551,-0.0333209, 0.03874207, -0.0512085
09:36:21.120 AM,-23.43109, 291.2863, -101.2367,6.048096, 238.8657, 354.8474,-0.1938057, -0.06735229, 0.1669617,-0.04441118, 0.02946472, -0.06289673
09:36:21.132 AM,-23.59071, 291.2741, -101.0567,5.991817, 238.9245, 354.8033,-0.1596203, -0.01223755, 0.1800308,-0.05627823, 0.0587616, -0.04406738
09:36:21.142 AM,-23.77822, 291.2288, -100.8711,5.948475, 239.0118, 354.7533,-0.1875095, -0.0453186, 0.1856308,-0.04334259, 0.08734131, -0.05004883
09:36:21.154 AM,-23.96581, 291.1635, -100.6964,5.909682, 239.0703, 354.6996,-0.1875954, -0.06530762, 0.1746292,-0.03879261, 0.05847168, -0.05374146
09:36:21.166 AM,-24.15117, 291.1155, -100.5291,5.872041, 239.1725, 354.6529,-0.185358, -0.04797363, 0.1672897,-0.03764153, 0.1021729, -0.04663086
09:36:21.177 AM,-24.27223, 291.0886, -100.439,5.872341, 239.2814, 354.6349,-0.1210575, -0.02688599, 0.09009552,0.0003004074, 0.1089325, -0.01800537
09:36:21.188 AM,-24.39651, 291.0522, -100.3477,5.871745, 239.3855, 354.6156,-0.1242809, -0.03640747, 0.09131622,-0.0005960464, 0.1041107, -0.01928711
09:36:21.199 AM,-24.49273, 291.0431, -100.2346,5.867628, 239.5282, 354.6126,-0.09622574, -0.009063721, 0.1131744,-0.004117012, 0.1426849, -0.00302124
09:36:21.214 AM,-24.61528, 291.0229, -100.0598,5.844123, 239.6779, 354.6052,-0.1225414, -0.02023315, 0.174736,-0.02350521, 0.149704, -0.007385254
09:36:21.224 AM,-24.78637, 290.9952, -99.83839,5.808731, 239.8361, 354.5804,-0.1710892, -0.02770996, 0.2214355,-0.03539181, 0.1582336, -0.02478027
09:36:21.234 AM,-24.96144, 290.9852, -99.55062,5.748568, 240.0178, 354.5551,-0.1750698, -0.01000977, 0.2877655,-0.06016302, 0.1816864, -0.02536011
09:36:21.243 AM,-25.15331, 290.9843, -99.19762,5.66631, 240.1885, 354.524,-0.1918736, -0.0008544922, 0.3530045,-0.08225775, 0.1707153, -0.03109741
09:36:21.254 AM,-25.348, 290.9577, -98.82133,5.58885, 240.35, 354.4921,-0.1946869, -0.02658081, 0.3762894,-0.07746029, 0.161438, -0.03192139
09:36:21.266 AM,-25.55958, 290.9129, -98.51718,5.504391, 240.4623, 354.4341,-0.2115841, -0.04486084, 0.3041458,-0.08445883, 0.112381, -0.05795288
09:36:21.277 AM,-25.73571, 290.8809, -98.26622,5.441589, 240.5575, 354.3897,-0.1761265, -0.03201294, 0.2509613,-0.06280184, 0.09519958, -0.04440308
09:36:21.288 AM,-25.83665, 290.8661, -98.11445,5.411888, 240.6373, 354.3725,-0.1009407, -0.01470947, 0.1517715,-0.02970123, 0.07975769, -0.01721191
09:36:21.299 AM,-25.9336, 290.8614, -97.99986,5.392215, 240.7249, 354.3599,-0.09695244, -0.00479126, 0.1145935,-0.01967335, 0.08764648, -0.01257324
09:36:21.310 AM,-26.04806, 290.8312, -97.90593,5.38916, 240.8156, 354.3403,-0.1144581, -0.03018188, 0.09392548,-0.003054619, 0.09060669, -0.0196228
09:36:21.321 AM,-26.19019, 290.7961, -97.76302,5.380033, 240.9529, 354.3197,-0.142128, -0.03512573, 0.1429062,-0.00912714, 0.1373749, -0.02056885
09:36:21.333 AM,-26.34034, 290.7674, -97.63734,5.376462, 241.1086, 354.3006,-0.150156, -0.02865601, 0.1256866,-0.00357151, 0.1556244, -0.019104
09:36:21.344 AM,-26.5145, 290.7206, -97.41969,5.35112, 241.2997, 354.278,-0.1741581, -0.04678345, 0.2176437,-0.02534199, 0.1911316, -0.02264404
09:36:21.356 AM,-26.62107, 290.7354, -97.20586,5.320216, 241.4583, 354.2756,-0.1065674, 0.01480103, 0.2138367,-0.03090334, 0.1586151, -0.002349854
09:36:21.371 AM,-26.81212, 290.707, -96.93985,5.268872, 241.6328, 354.2402,-0.1910572, -0.02844238, 0.2660065,-0.05134439, 0.1745453, -0.03546143
09:36:21.381 AM,-26.99908, 290.6731, -96.69976,5.229161, 241.7833, 354.2012,-0.1869564, -0.03390503, 0.2400894,-0.03971052, 0.1504517, -0.03897095
09:36:21.391 AM,-27.13761, 290.6485, -96.48418,5.1937, 241.9242, 354.1792,-0.1385326, -0.02456665, 0.2155762,-0.03546095, 0.1408691, -0.02197266
09:36:21.402 AM,-27.22478, 290.6485, -96.26907,5.162221, 242.0925, 354.1759,-0.08717155, -3.051758E-05, 0.2151108,-0.03147936, 0.1683044, -0.003295898
09:36:21.411 AM,-27.33191, 290.657, -96.04151,5.131711, 242.2673, 354.1721,-0.1071281, 0.008514404, 0.227562,-0.03050947, 0.1748505, -0.00378418
09:36:21.422 AM,-27.39628, 290.7164, -95.73679,5.078954, 242.4674, 354.1901,-0.06436729, 0.05938721, 0.3047256,-0.05275726, 0.200058, 0.01794434
09:36:21.433 AM,-27.51035, 290.774, -95.38072,5.006165, 242.6844, 354.1917,-0.1140709, 0.05758667, 0.3560638,-0.07278919, 0.2170715, 0.001647949
09:36:21.445 AM,-27.64158, 290.8408, -94.93826,4.913151, 242.9265, 354.1875,-0.1312313, 0.06680298, 0.4424591,-0.09301376, 0.2420502, -0.004211426
09:36:21.456 AM,-27.85764, 290.8648, -94.40535,4.786596, 243.1622, 354.1456,-0.2160606, 0.02407837, 0.5329132,-0.126555, 0.2357025, -0.04190063
09:36:21.467 AM,-28.09414, 290.9181, -93.75334,4.615228, 243.4179, 354.0951,-0.2364998, 0.05328369, 0.6520081,-0.1713686, 0.2557373, -0.05053711
09:36:21.478 AM,-28.2412, 291.0541, -93.01621,4.407832, 243.6443, 354.0719,-0.1470566, 0.1360168, 0.7371292,-0.207396, 0.2263489, -0.02322388
09:36:21.491 AM,-28.46453, 291.1694, -92.16465,4.158836, 243.8625, 354.0139,-0.2233257, 0.1152344, 0.8515625,-0.2489953, 0.2182312, -0.05795288
09:36:21.500 AM,-28.99602, 291.0105, -91.4575,3.93206, 243.9659, 353.807,-0.531496, -0.158905, 0.7071533,-0.2267766, 0.1034241, -0.2068787
09:36:21.512 AM,-29.52641, 290.7989, -90.91642,3.724758, 243.9254, 353.5728,-0.5303917, -0.2115784, 0.5410767,-0.2073019, -0.04058838, -0.2341919
09:36:21.528 AM,-29.9176, 290.6544, -90.47052,3.563202, 243.9172, 353.4015,-0.3911858, -0.1444702, 0.4459,-0.1615555, -0.008178711, -0.1713562
09:36:21.538 AM,-30.14299, 290.5815, -90.23801,3.472047, 243.8934, 353.2951,-0.2253933, -0.07296753, 0.2325134,-0.09115529, -0.02377319, -0.1063538
09:36:21.550 AM,-30.17612, 290.5837, -90.14542,3.424324, 243.8534, 353.2664,-0.03312302, 0.002258301, 0.09259033,-0.04772282, -0.04003906, -0.02871704
09:36:21.560 AM,-30.16734, 290.6248, -90.11746,3.408222, 243.8198, 353.2581,0.008773804, 0.0411377, 0.0279541,-0.01610184, -0.03355408, -0.008331299
09:36:21.571 AM,-30.10665, 290.696, -90.11102,3.404765, 243.7973, 353.2747,0.06069565, 0.07116699, 0.006446838,-0.003457308, -0.02250671, 0.01657104
09:36:21.581 AM,-30.09766, 290.769, -90.03986,3.399078, 243.8388, 353.2821,0.008987427, 0.07302856, 0.07115173,-0.00568676, 0.04147339, 0.007476807
09:36:21.601 AM,-30.80008, 290.6075, -89.14105,3.149467, 244.0239, 353.019,-0.7024212, -0.1615295, 0.8988113,-0.2496111, 0.1850891, -0.2631836
09:36:21.612 AM,-31.11801, 290.4592, -88.82109,3.076582, 244.1548, 352.9129,-0.3179321, -0.1482849, 0.3199615,-0.0728848, 0.1309357, -0.1060181
09:36:21.623 AM,-31.76691, 290.1841, -88.20998,2.912078, 244.2971, 352.6692,-0.6488972, -0.2751465, 0.6111069,-0.1645048, 0.1422577, -0.2437134
09:36:21.634 AM,-32.59691, 289.7246, -87.73544,2.762812, 244.3195, 352.33,-0.8299999, -0.4595032, 0.4745483,-0.149266, 0.0223999, -0.3392029
09:36:21.646 AM,-33.397, 289.2928, -87.28735,2.621885, 244.3385, 351.9998,-0.8000908, -0.4317627, 0.4480896,-0.1409271, 0.01908875, -0.3301697
09:36:21.657 AM,-34.18495, 288.7929, -87.03075,2.539083, 244.3164, 351.6685,-0.7879524, -0.4998779, 0.2565918,-0.0828011, -0.02210999, -0.3312988
09:36:21.669 AM,-34.80147, 288.364, -86.89111,2.501356, 244.2864, 351.4006,-0.6165199, -0.4289551, 0.1396484,-0.03772783, -0.0300293, -0.2679138
09:36:21.692 AM,-35.19765, 288.0755, -86.94811,2.505615, 244.1902, 351.2176,-0.3961754, -0.2884827, -0.05700684,0.004259348, -0.09622192, -0.1830444
09:36:21.703 AM,-35.50591, 287.8385, -87.04665,2.521486, 244.077, 351.067,-0.3082657, -0.2369995, -0.09853363,0.01587129, -0.1131592, -0.1505737
09:36:21.730 AM,-36.03637, 287.444, -87.1392,2.501369, 243.8281, 350.7982,-0.5304604, -0.3945313, -0.09255219,-0.02011776, -0.2489166, -0.2687683
09:36:21.757 AM,-36.83665, 286.907, -86.92699,2.325542, 243.4733, 350.3835,-0.8002815, -0.5370178, 0.212204,-0.1758268, -0.3547974, -0.4147644
09:36:21.785 AM,-38.44039, 285.6454, -87.13755,2.024067, 242.2978, 349.4356,-1.603733, -1.261566, -0.210556,-0.3014746, -1.175507, -0.9479065
09:36:21.815 AM,-38.46063, 285.6003, -87.34294,2.02568, 242.0675, 349.3766,-0.02024078, -0.0451355, -0.2053909,0.00161314, -0.2303314, -0.059021
09:36:21.843 AM,-39.52061, 284.7767, -87.01688,1.816255, 241.6071, 348.8115,-1.059982, -0.8235779, 0.3260574,-0.2094254, -0.4603271, -0.565094
09:36:21.874 AM,-39.98803, 284.4877, -86.77045,1.699108, 241.5399, 348.5859,-0.4674187, -0.2889404, 0.2464294,-0.1171466, -0.06724548, -0.2255249
09:36:21.902 AM,-41.49727, 283.3192, -86.19527,1.419225, 241.2106, 347.8285,-1.509243, -1.168579, 0.5751801,-0.2798833, -0.3293304, -0.7574463
09:36:21.928 AM,-41.83541, 282.9916, -86.35567,1.430623, 240.9965, 347.6121,-0.3381386, -0.3275146, -0.1604004,0.01139796, -0.2140808, -0.2164307
09:36:21.957 AM,-42.35927, 282.5906, -86.14671,1.303771, 240.8776, 347.3385,-0.5238571, -0.4010315, 0.2089691,-0.1268519, -0.1188812, -0.2735901
09:36:21.985 AM,-43.0537, 282.0593, -85.6267,0.9417257, 240.5137, 346.9173,-0.6944313, -0.5312805, 0.5200043,-0.3620453, -0.3638916, -0.4211426
09:36:22.004 AM,-42.78942, 282.1471, -85.87236,0.8372351, 240.0013, 346.901,0.2642746, 0.08779907, -0.2456589,-0.1044906, -0.5123749, -0.0163269
09:36:22.029 AM,-42.2323, 282.4308, -86.44744,0.8658145, 239.4694, 347.0196,0.5571251, 0.2836609, -0.5750809,0.02857941, -0.5319824, 0.1185608
09:36:22.048 AM,-41.82756, 282.6331, -86.83862,0.8874884, 239.0964, 347.107,0.4047394, 0.2023621, -0.3911743,0.02167386, -0.3729553, 0.08746338
09:36:22.070 AM,-41.80169, 282.5986, -87.00576,0.8755611, 238.8828, 347.0654,0.02587128, -0.03457642, -0.1671448,-0.01192731, -0.213562, -0.04159546
09:36:22.081 AM,-41.91933, 282.5217, -86.8882,0.8591501, 238.9663, 347.0318,-0.1176453, -0.07684326, 0.1175613,-0.01641101, 0.08349609, -0.03359985
09:36:22.093 AM,-42.0152, 282.4321, -86.86525,0.8478427, 238.9587, 346.9806,-0.09586716, -0.08966064, 0.02294922,-0.01130736, -0.007644653, -0.0512085
09:36:22.104 AM,-42.08634, 282.3378, -86.85964,0.8306501, 238.9134, 346.932,-0.07113647, -0.0942688, 0.005607605,-0.0171926, -0.04530334, -0.04858398
09:36:22.115 AM,-42.18284, 282.2376, -86.8375,0.8119668, 238.8917, 346.8774,-0.0965004, -0.1001587, 0.0221405,-0.01868331, -0.02171326, -0.05462646
09:36:22.126 AM,-42.22437, 282.1738, -86.86607,0.8173209, 238.8731, 346.8489,-0.04153442, -0.06387329, -0.02856445,0.005354106, -0.01856995, -0.0284729
09:36:22.137 AM,-42.21669, 282.1504, -86.90843,0.8391653, 238.8577, 346.845,0.0076828, -0.02340698, -0.04236603,0.02184439, -0.01544189, -0.003936768
09:36:22.148 AM,-42.18801, 282.1207, -87.04672,0.8814242, 238.8126, 346.8427,0.02868271, -0.0296936, -0.1382904,0.04225892, -0.04504395, -0.002349854
09:36:22.159 AM,-42.08263, 282.1823, -87.10489,0.9265081, 238.8421, 346.8927,0.105381, 0.06161499, -0.0581665,0.04508394, 0.02944946, 0.05001831
09:36:22.174 AM,-41.96845, 282.2417, -87.19669,0.9710241, 238.8271, 346.9396,0.1141739, 0.05938721, -0.0918045,0.04451597, -0.01501465, 0.04696655
09:36:22.184 AM,-41.90199, 282.2764, -87.25139,1.000297, 238.8301, 346.9688,0.06645966, 0.03469849, -0.05469513,0.0292725, 0.003067017, 0.02914429
09:36:22.194 AM,-41.899, 282.2677, -87.24892,1.017333, 238.8647, 346.9764,0.002990723, -0.008636475, 0.002471924,0.01703668, 0.0345459, 0.007659912
09:36:22.204 AM,-41.87676, 282.251, -87.24522,1.028555, 238.8829, 346.9876,0.02223969, -0.01675415, 0.003692627,0.01122129, 0.01821899, 0.01113892
09:36:22.215 AM,-41.85274, 282.2628, -87.25446,1.030334, 238.8752, 346.9956,0.02402115, 0.01184082, -0.009231567,0.001779914, -0.007675171, 0.008056641
09:36:22.238 AM,-41.86436, 282.269, -87.03135,0.9499107, 238.8897, 346.9835,-0.01161957, 0.006134033, 0.2231064,-0.08042377, 0.01449585, -0.012146
09:36:22.260 AM,-41.73519, 282.355, -87.01383,0.9014603, 238.7952, 347.0152,0.1291695, 0.08605957, 0.01751709,-0.04845035, -0.09448242, 0.03173828
09:36:22.271 AM,-41.63663, 282.4109, -87.08459,0.9145594, 238.7514, 347.0506,0.09855652, 0.0559082, -0.07076263,0.01309901, -0.04377747, 0.03533936
09:36:22.282 AM,-41.53528, 282.4564, -87.20245,0.933893, 238.6779, 347.0777,0.1013527, 0.04547119, -0.1178513,0.0193336, -0.07350159, 0.02709961
09:36:22.313 AM,-41.47424, 282.4751, -87.30444,0.9586917, 238.6351, 347.0933,0.0610466, 0.01870728, -0.1019897,0.02479869, -0.0428009, 0.01559448
09:36:22.330 AM,-41.49976, 282.3922, -87.47636,0.9710045, 238.4908, 347.0438,-0.02552032, -0.08288574, -0.1719284,0.01231283, -0.1443939, -0.04946899
09:36:22.343 AM,-41.60969, 282.2237, -87.6851,0.9865172, 238.3245, 346.9497,-0.1099319, -0.1685486, -0.2087402,0.0155127, -0.166275, -0.09411621
09:36:22.352 AM,-41.63311, 282.1576, -87.78367,0.9854562, 238.2345, 346.9149,-0.02341843, -0.06604004, -0.09856415,-0.001061022, -0.08995056, -0.03475952
09:36:22.362 AM,-41.59562, 282.1275, -87.94939,1.004827, 238.1098, 346.9019,0.03749084, -0.03015137, -0.1657181,0.01937133, -0.1246948, -0.01300049
09:36:22.383 AM,-41.48248, 281.9763, -88.57063,1.060214, 237.6638, 346.8319,0.1131325, -0.1511536, -0.6212463,0.05538678, -0.4460754, -0.06997681
09:36:22.405 AM,-41.23021, 281.8923, -89.32747,1.119698, 237.0768, 346.7839,0.2522697, -0.08401489, -0.7568359,0.05948389, -0.5869751, -0.04800415
09:36:22.420 AM,-41.16427, 281.9014, -89.47234,1.125529, 236.9549, 346.782,0.06594467, 0.009094238, -0.1448669,0.005831003, -0.1218567, -0.00189209
09:36:22.434 AM,-41.0113, 281.8595, -89.97025,1.169983, 236.5875, 346.752,0.1529694, -0.04187012, -0.4979095,0.04445338, -0.3674469, -0.02999878
09:36:22.449 AM,-40.82271, 281.8499, -90.50757,1.223731, 236.199, 346.7369,0.188591, -0.009613037, -0.537323,0.05374825, -0.388504, -0.01516724
09:36:22.464 AM,-40.41193, 281.8425, -91.53972,1.2921, 235.3643, 346.6969,0.4107819, -0.007446289, -1.03215,0.06836915, -0.8346252, -0.03994751
09:36:22.488 AM,-39.97804, 281.6334, -93.10872,1.29446, 233.9321, 346.4995,0.4338875, -0.2091064, -1.569,0.002360106, -1.432281, -0.1974182
09:36:22.506 AM,-39.623, 281.356, -94.61652,1.309146, 232.5706, 346.2699,0.3550339, -0.2773743, -1.507797,0.01468563, -1.36145, -0.2296143
09:36:22.528 AM,-39.06443, 281.0998, -96.52059,1.44849, 231.0714, 346.0791,0.5585747, -0.2562256, -1.904076,0.1393447, -1.499176, -0.1907654
09:36:22.551 AM,-38.25605, 280.895, -98.73251,1.655328, 229.3952, 345.9171,0.8083801, -0.2047729, -2.211914,0.2068374, -1.676208, -0.1619873
09:36:22.562 AM,-38.14079, 280.8459, -99.01743,1.700579, 229.2023, 345.9005,0.1152573, -0.04907227, -0.2849197,0.04525137, -0.1929321, -0.01663208
09:36:22.573 AM,-37.64202, 280.7688, -100.1887,1.814501, 228.3057, 345.8354,0.4987679, -0.07714844, -1.17128,0.1139222, -0.8965607, -0.06515503
09:36:22.585 AM,-37.08564, 280.7212, -101.3463,1.946677, 227.4372, 345.7986,0.5563889, -0.0475769, -1.157585,0.1321753, -0.8685303, -0.03677368
09:36:22.596 AM,-36.55334, 280.6449, -102.4598,2.089385, 226.6219, 345.7551,0.5322952, -0.07629395, -1.113548,0.1427078, -0.8152924, -0.04345703
09:36:22.607 AM,-36.06128, 280.5294, -103.5826,2.243804, 225.8433, 345.6979,0.4920654, -0.1155396, -1.122795,0.1544189, -0.7785797, -0.05722046
09:36:22.619 AM,-35.61132, 280.4233, -104.6076,2.391209, 225.1349, 345.6407,0.449955, -0.1060181, -1.024933,0.1474059, -0.7084198, -0.05715942
09:36:22.635 AM,-35.20496, 280.3054, -105.5692,2.532252, 224.4673, 345.5774,0.4063606, -0.1179199, -0.9616013,0.1410427, -0.6676178, -0.06338501
09:36:22.645 AM,-34.8748, 280.1668, -106.3941,2.645718, 223.8921, 345.5041,0.330162, -0.1386414, -0.8249054,0.113466, -0.5752411, -0.07330322
09:36:22.655 AM,-34.66172, 279.9975, -107.053,2.729487, 223.4272, 345.4142,0.2130814, -0.1692505, -0.6588974,0.08376861, -0.4648438, -0.08981323
09:36:22.691 AM,-34.43582, 279.8614, -107.6551,2.809027, 222.9917, 345.3433,0.2258949, -0.1361694, -0.6021271,0.07954025, -0.4355316, -0.07098389
09:36:22.703 AM,-33.77781, 279.3965, -109.3063,2.992489, 221.758, 345.1311,0.6580124, -0.4648132, -1.651215,0.1834621, -1.233688, -0.2121582
09:36:22.730 AM,-33.69778, 279.0629, -109.7536,2.914909, 221.2092, 344.9435,0.08002472, -0.3336182, -0.4473114,-0.07757974, -0.5487518, -0.187561
09:36:22.752 AM,-33.59348, 278.7586, -110.3697,2.844151, 220.5094, 344.7189,0.1043091, -0.3042908, -0.6160583,-0.07075834, -0.6998291, -0.2246399
09:36:22.774 AM,-33.03514, 278.6583, -111.2967,2.86544, 219.5882, 344.6197,0.5583344, -0.1003723, -0.9270325,0.02128863, -0.9211731, -0.09921265
09:36:22.801 AM,-32.29223, 278.6128, -112.4221,2.909732, 218.4781, 344.5322,0.7429123, -0.04550171, -1.125397,0.04429245, -1.110107, -0.0874939
09:36:22.812 AM,-32.23375, 278.6411, -112.4789,2.891769, 218.3708, 344.5251,0.05847931, 0.02828979, -0.05678558,-0.01796317, -0.1073761, -0.007080078
09:36:22.823 AM,-31.93831, 278.5679, -113.0172,2.8709, 217.7783, 344.4345,0.295435, -0.07312012, -0.5383301,-0.02086878, -0.5924683, -0.09063721
09:36:22.833 AM,-31.64373, 278.4677, -113.572,2.836374, 217.153, 344.3212,0.2945843, -0.1002502, -0.5547409,-0.03452659, -0.6252899, -0.1132813
09:36:22.843 AM,-31.36345, 278.378, -114.1253,2.750346, 216.438, 344.1858,0.2802792, -0.08966064, -0.5533295,-0.08602738, -0.7150269, -0.135376
09:36:22.855 AM,-31.20171, 278.1885, -114.6853,2.620622, 215.6873, 343.9774,0.1617374, -0.1894836, -0.5599976,-0.1297245, -0.7506714, -0.2084045
09:36:22.866 AM,-31.04233, 277.9565, -115.343,2.482099, 214.8487, 343.7329,0.1593876, -0.2320557, -0.6576767,-0.1385231, -0.8386383, -0.2444763
09:36:22.875 AM,-30.77563, 277.7649, -116.0988,2.371331, 213.9357, 343.499,0.2667007, -0.1916199, -0.7558136,-0.1107676, -0.9129181, -0.2339783
09:36:22.894 AM,-30.43731, 277.5603, -116.9577,2.286327, 212.9959, 343.2727,0.338316, -0.2045898, -0.8588943,-0.08500361, -0.9398499, -0.2262573
09:36:22.904 AM,-29.99457, 277.3788, -117.9,2.222512, 211.9667, 343.0611,0.4427433, -0.181488, -0.942337,-0.06381583, -1.02919, -0.2116089
09:36:22.913 AM,-29.44594, 277.2269, -118.9355,2.155449, 210.8334, 342.8534,0.5486259, -0.1519165, -1.035469,-0.06706285, -1.133331, -0.2077026
09:36:22.923 AM,-28.90318, 277.0187, -120.0105,2.074735, 209.635, 342.6104,0.5427589, -0.2081909, -1.075035,-0.08071327, -1.19838, -0.242981
09:36:22.933 AM,-28.23843, 276.8076, -121.2575,1.988693, 208.2832, 342.3467,0.6647472, -0.2111206, -1.246948,-0.08604252, -1.351761, -0.2636719
09:36:22.948 AM,-27.4676, 276.5955, -122.6221,1.913228, 206.8266, 342.0788,0.7708378, -0.2120972, -1.364677,-0.07546508, -1.456604, -0.2679443
09:36:22.960 AM,-26.65805, 276.3962, -123.9859,1.8293, 205.361, 341.8171,0.8095493, -0.1992493, -1.363739,-0.08392811, -1.465622, -0.2617188
09:36:22.970 AM,-25.63106, 276.2649, -125.4385,1.784395, 203.7895, 341.6013,1.026989, -0.1313171, -1.452637,-0.04490495, -1.571533, -0.2157593
09:36:22.979 AM,-24.51064, 276.1743, -126.897,1.731172, 202.1621, 341.4109,1.120419, -0.09054565, -1.458481,-0.05322289, -1.627396, -0.1903687
09:36:22.989 AM,-23.42066, 276.0501, -128.3863,1.637611, 200.5159, 341.1787,1.089983, -0.1242676, -1.489304,-0.09356046, -1.646133, -0.2322693
